;; -*- coding: utf-8-mcs-er -*-
U-0002398B	𣦋	⿱止⿶凵⿳八⿰一一⿰一一
U-0002398C	𣦌	⿱止癸
U-0002398D	𣦍	⿰宜正
U-0002398E	𣦎	⿰止尚
U-0002398F	𣦏	⿹武丗
U-00023990	𣦐	⿱止罡
U-00023991	𣦑	⿰烏止
U-00023992	𣦒	⿱止脊
U-00023993	𣦓	⿰正貞
U-00023994	𣦔	⿱⿰車攵止
U-00023995	𣦕	⿰⿳止日上止
U-00023996	𣦖	⿰卓步
U-00023997	𣦗	⿱止⿴囗𠈌
U-00023998	𣦘	⿰鳥止
U-00023999	𣦙	⿰⿱止圼止
U-0002399A	𣦚	⿰⿱不止束
U-0002399B	𣦛	⿲亻尚正
U-0002399C	𣦜	⿰&GT-K00439;喬
U-0002399D	𣦝	⿰&GT-K00439;尊
U-0002399E	𣦞	⿱&CDP-8CD4;⿰&GT-K00439;攴
U-0002399F	𣦟	⿰&GT-K00439;童
U-000239A0	𣦠	⿰&GT-K00439;屠
U-000239A1	𣦡	⿰&GT-K00439;&M-31410;
U-000239A2	𣦢	⿱辟止
U-000239A3	𣦣	⿱𡷈𣥕
U-000239A4	𣦤	⿱敦正
U-000239A5	𣦥	⿰正堯
U-000239A6	𣦦	⿰歲目
U-000239A7	𣦧	⿰歲出
U-000239A8	𣦨	⿰&CDP-8CAB;來
U-000239A9	𣦩	⿱止皷
U-000239AA	𣦪	⿱⿲㕛臣㕛止
U-000239AB	𣦫	⿺歲印
U-000239AC	𣦬	⿺⿱止⿵戊示出
U-000239AD	𣦭	⿱歲屾
U-000239AE	𣦮	⿰卒歲
U-000239AF	𣦯	⿱⿸厤厽止
U-000239B0	𣦰	⿰⿸厤止吏
U-000239B1	𣦱	⿱䜌止
U-000239B2	𣦲	⿰𣦒⿱支立
U-000239B3	𣦳	⿰⿳止&CDP-88D2;目⿱支立
U-000239B4	𣦴	⿱⿱夭止⿰⿱夭止⿱夭止
U-000239B5	𣦵	⿱⺊𠔼
U-000239B6	𣦶	𣦶
U-000239B7	𣦷	⿰⺞⺃
U-000239B8	𣦸	⿰⺞人
U-000239B9	𣦹	⿰歹人
U-000239BA	𣦺	⿰歹力
U-000239BB	𣦻	⿰𣦵又
U-000239BC	𣦼	⿰⺞又
U-000239BD	𣦽	⿰歹几
U-000239BE	𣦾	⿰歹&CDP-88B5;
U-000239BF	𣦿	⿰歹于
U-000239C0	𣧀	⿰歹勺
U-000239C1	𣧁	⿰歹亏
U-000239C2	𣧂	⿰歹大
U-000239C3	𣧃	⿰歹乇
U-000239C4	𣧄	⿱巛歹
U-000239C5	𣧅	⿰歹土
U-000239C6	𣧆	⿰歹弋
U-000239C7	𣧇	⿰歹⿻儿丶
U-000239C8	𣧈	⿰歹山
U-000239C9	𣧉	⿰歹及
U-000239CA	𣧊	⿰歹&MJ006315;
U-000239CB	𣧋	⿰歹欠
U-000239CC	𣧌	⿰歹戈
U-000239CD	𣧍	⿰歹內
U-000239CE	𣧎	⿰歹夬
U-000239CF	𣧏	⿰歹攴
U-000239D0	𣧐	⿰歹止
U-000239D1	𣧑	⿰歹凶
U-000239D2	𣧒	⿰歹⿱一⿻十丿
U-000239D3	𣧓	⿰歹⿰了了
U-000239D4	𣧔	⿰歹勾
U-000239D5	𣧕	⿰⺞夭
U-000239D6	𣧖	⿰歹尐
U-000239D7	𣧗	⿰歹尤
U-000239D8	𣧘	⿰歹牛
U-000239D9	𣧙	⿰歹手
U-000239DA	𣧚	⿰⺼歹
U-000239DB	𣧛	⿰歹火
U-000239DC	𣧜	⿰歹巴
U-000239DD	𣧝	⿰歹囚
U-000239DE	𣧞	⿰歹失
U-000239DF	𣧟	⿰歹民
U-000239E0	𣧠	⿰歹尒
U-000239E1	𣧡	⿰歹戉
U-000239E2	𣧢	⿰歹⿱冖小
U-000239E3	𣧣	⿰歹末
U-000239E4	𣧤	⿰歹可
U-000239E5	𣧥	⿰歹幼
U-000239E6	𣧦	⿰歹布
U-000239E7	𣧧	⿰歹&AJ1-18056;
U-000239E8	𣧨	⿰歹𪩲
U-000239E9	𣧩	⿰歹冬
U-000239EA	𣧪	⿰歹出
U-000239EB	𣧫	⿰歹乍
U-000239EC	𣧬	⿰歹句
U-000239ED	𣧭	⿰歹丘
U-000239EE	𣧮	⿰⺞古
U-000239EF	𣧯	⿰歹乎
U-000239F0	𣧰	⿰歹丙
U-000239F1	𣧱	⿰歹冊
U-000239F2	𣧲	⿰歹米
U-000239F3	𣧳	⿰歹各
U-000239F4	𣧴	⿰歹㬰
U-000239F5	𣧵	⿰歹戌
U-000239F6	𣧶	⿰歹&C4-224B;
U-000239F7	𣧷	⿰歹朵
U-000239F8	𣧸	⿰歹&C1-4839;
U-000239F9	𣧹	⿰歹耳
U-000239FA	𣧺	⿰歹&CDP-88AE;
U-000239FB	𣧻	⿰歹肉
U-000239FC	𣧼	⿰歹危
U-000239FD	𣧽	⿰歹⿱巛山
U-000239FE	𣧾	⿰歹艮
U-000239FF	𣧿	⿰歹列
U-00023A00	𣨀	⿱不死
U-00023A01	𣨁	⿰歹朿
U-00023A02	𣨂	⿰歹至
U-00023A03	𣨃	⿰歹⿻申丶
U-00023A04	𣨄	⿰⺞合
U-00023A05	𣨅	⿰歹寽
U-00023A06	𣨆	⿰歹皃
U-00023A07	𣨇	⿰歹丣
U-00023A08	𣨈	⿰歹甫
U-00023A09	𣨉	⿰歹亨
U-00023A0A	𣨊	⿲歹扌片
U-00023A0B	𣨋	⿰歹折
U-00023A0C	𣨌	⿰歹言
U-00023A0D	𣨍	⿰歹角
U-00023A0E	𣨎	⿰歹坐
U-00023A0F	𣨏	⿰⺞𠬸
U-00023A10	𣨐	⿰歹作
U-00023A11	𣨑	⿳士冖死
U-00023A12	𣨒	⿰歹系
U-00023A13	𣨓	⿰歹告
U-00023A14	𣨔	⿰歹伯
U-00023A15	𣨕	⿰歹呂
U-00023A16	𣨖	⿰⺞徂
U-00023A17	𣨗	⿱析歹
U-00023A18	𣨘	⿰歹芺
U-00023A19	𣨙	⿰歹委
U-00023A1A	𣨚	⿰歹&MJ037935;
U-00023A1B	𣨛	⿰歹卒
U-00023A1C	𣨜	⿰歹夜
U-00023A1D	𣨝	⿰歹於
U-00023A1E	𣨞	⿰歹奉
U-00023A1F	𣨟	⿰歹易
U-00023A20	𣨠	⿰歹芯
U-00023A21	𣨡	⿰歹岳
U-00023A22	𣨢	⿰歹屈
U-00023A23	𣨣	⿰歹京
U-00023A24	𣨤	⿰歹或
U-00023A25	𣨥	⿰歹朋
U-00023A26	𣨦	⿰𣦵𭟲
U-00023A27	𣨧	⿰歹育
U-00023A28	𣨨	⿰歹⿱回又
U-00023A29	𣨩	⿰歹宜
U-00023A2A	𣨪	⿰歹果
U-00023A2B	𣨫	⿰歹隹
U-00023A2C	𣨬	⿰歹炎
U-00023A2D	𣨭	⿰歹官
U-00023A2E	𣨮	⿰歹㸒
U-00023A2F	𣨯	⿰歹昏
U-00023A30	𣨰	⿱托死
U-00023A31	𣨱	⿰歹&AJ1-04376;
U-00023A32	𣨲	⿰歹度
U-00023A33	𣨳	⿲歹共⻏
U-00023A34	𣨴	⿰歹某
U-00023A35	𣨵	⿰歹曷
U-00023A36	𣨶	⿰歹彖
U-00023A37	𣨷	⿰⺞&AJ1-04376;
U-00023A38	𣨸	⿰歹⿰𣧄刂
U-00023A39	𣨹	⿰歹彥
U-00023A3A	𣨺	⿰歹骨
U-00023A3B	𣨻	⿱&CDP-8C4D;死
U-00023A3C	𣨼	⿰歹带
U-00023A3D	𣨽	⿰歹&MJ021701;
U-00023A3E	𣨾	⿰歹星
U-00023A3F	𣨿	⿰歹軍
U-00023A40	𣩀	⿰歹扁
U-00023A41	𣩁	⿱死折
U-00023A42	𣩂	⿱折死
U-00023A43	𣩃	⿰歹即
U-00023A44	𣩄	⿰歹盍
U-00023A45	𣩅	⿰歹高
U-00023A46	𣩆	⿰歹冥
U-00023A47	𣩇	⿱府死
U-00023A48	𣩈	⿰歹差
U-00023A49	𣩉	⿳⿱士冖死&GT-39640;
U-00023A4A	𣩊	⿰歹桀
U-00023A4B	𣩋	⿲歹示乍
U-00023A4C	𣩌	⿰歹⿱⿰上一又手
U-00023A4D	𣩍	⿰歹翏
U-00023A4E	𣩎	⿰歹莫
U-00023A4F	𣩏	⿰歹鹿
U-00023A50	𣩐	⿰歹宿
U-00023A51	𣩑	⿰歹崔
U-00023A52	𣩒	⿰歹曹
U-00023A53	𣩓	⿰歹巢
U-00023A54	𣩔	⿰歹貫
U-00023A55	𣩕	⿰⺞魚
U-00023A56	𣩖	⿱⿱⺤&MJ007307;死
U-00023A57	𣩗	⿰歹將
U-00023A58	𣩘	⿰歹專
U-00023A59	𣩙	⿰歹焉
U-00023A5A	𣩚	⿰歹&HZK07-EBC9;
U-00023A5B	𣩛	⿰歹區
U-00023A5C	𣩜	⿰歹竟
U-00023A5D	𣩝	⿰歹閑
U-00023A5E	𣩞	⿰歹閒
U-00023A5F	𣩟	⿰歹登
U-00023A60	𣩠	⿰歹斯
U-00023A61	𣩡	⿰歹最
U-00023A62	𣩢	⿰歹尞
U-00023A63	𣩣	⿰歹⿱艹&MJ037935;
U-00023A64	𣩤	⿰歹惡
U-00023A65	𣩥	⿰歹買
U-00023A66	𣩦	⿰歹堯
U-00023A67	𣩧	⿰歹善
U-00023A68	𣩨	⿰歹葉
U-00023A69	𣩩	⿱辟歹
U-00023A6A	𣩪	⿰歹歲
U-00023A6B	𣩫	⿰歹業
U-00023A6C	𣩬	⿰歹&C6-585E;
U-00023A6D	𣩭	⿱欲死
U-00023A6E	𣩮	⿰歹會
U-00023A6F	𣩯	⿰歹㬎
U-00023A70	𣩰	⿰歹翟
U-00023A71	𣩱	⿰歹&C1-6A64;
U-00023A72	𣩲	⿰歹𡏳
U-00023A73	𣩳	⿰歹&MJ013508;
U-00023A74	𣩴	⿱强死
U-00023A75	𣩵	⿰歹賔
U-00023A76	𣩶	⿰歹⿱癶韭
U-00023A77	𣩷	⿰歹&C3-4E48;
U-00023A78	𣩸	⿱碎死
U-00023A79	𣩹	⿰歹褱
U-00023A7A	𣩺	⿱⿻&CDP-8B64;同死
U-00023A7B	𣩻	⿰⺞褱
U-00023A7C	𣩼	⿰歹闌
U-00023A7D	𣩽	⿰歹襄
U-00023A7E	𣩾	⿳荅⿱艹冖死
U-00023A7F	𣩿	⿰歹羅
U-00023A80	𣪀	⿰歹顛
U-00023A81	𣪁	⿰歹贊
U-00023A82	𣪂	⿰丹殳
U-00023A83	𣪃	⿰?殳
U-00023A84	𣪄	⿰欠殳
U-00023A85	𣪅	⿰正殳
U-00023A86	𣪆	⿰号殳
U-00023A87	𣪇	⿰古殳
U-00023A88	𣪈	⿰多殳
U-00023A89	𣪉	⿰⿱口尸殳
U-00023A8A	𣪊	⿰&CDP-8D44;殳
U-00023A8B	𣪋	⿰求殳
U-00023A8C	𣪌	⿰豆殳
U-00023A8D	𣪍	⿰⿸尸⿱几几殳
U-00023A8E	𣪎	⿰⿱士&CDP-8958;殳
U-00023A8F	𣪏	⿰⿱彐&CDP-8958;殳
U-00023A90	𣪐	⿰𠃬殳
U-00023A91	𣪑	⿰𥘈殳
U-00023A92	𣪒	⿹⿰士冖殳丂
U-00023A93	𣪓	⿰肙殳
U-00023A94	𣪔	⿰⿸戶亏殳
U-00023A95	𣪕	⿰㿝殳
U-00023A96	𣪖	⿰釆殳
U-00023A97	𣪗	⿰⿱士円殳
U-00023A98	𣪘	⿰皀殳
U-00023A99	𣪙	⿰卓殳
U-00023A9A	𣪚	⿰&CDP-8CEC;殳
U-00023A9B	𣪛	⿰⿳士冖𠔼殳
U-00023A9C	𣪜	⿰乖殳
U-00023A9D	𣪝	⿹⿰⿱士冖殳土
U-00023A9E	𣪞	⿰⿱白廾殳
U-00023A9F	𣪟	⿰&GT-37872;殳
U-00023AA0	𣪠	⿰𨊥殳
U-00023AA1	𣪡	⿰韋殳
U-00023AA2	𣪢	⿰亭殳
U-00023AA3	𣪣	⿰⿱&AJ1-14521;𧰨殳
U-00023AA4	𣪤	⿱殸力
U-00023AA5	𣪥	⿱𣪊口
U-00023AA6	𣪦	⿰看殳
U-00023AA7	𣪧	⿰⿱白方殳
U-00023AA8	𣪨	⿹⿰⿱士冖殳天
U-00023AA9	𣪩	⿰⿳㐅㐅朮殳
U-00023AAA	𣪪	⿰⿸疒𠮛殳
U-00023AAB	𣪫	⿰⿸尸⿱&GT-K00264;&GT-K00264;殳
U-00023AAC	𣪬	⿹⿰⿱士冖殳牛
U-00023AAD	𣪭	⿰⿱龶目殳
U-00023AAE	𣪮	⿰宰殳
U-00023AAF	𣪯	⿰宮殳
U-00023AB0	𣪰	⿰⿱夗皿殳
U-00023AB1	𣪱	⿰豈殳
U-00023AB2	𣪲	⿰丵殳
U-00023AB3	𣪳	⿹𣪊欠
U-00023AB4	𣪴	⿰殳?
U-00023AB5	𣪵	⿰展殳
U-00023AB6	𣪶	⿰參殳
U-00023AB7	𣪷	⿹⿰臼殳壬
U-00023AB8	𣪸	⿹⿰⿱士冖殳&C1-485F;
U-00023AB9	𣪹	⿹𣪊出
U-00023ABA	𣪺	⿹⿰⿱&CDP-8D52;一殳糸
U-00023ABB	𣪻	⿰菐殳
U-00023ABC	𣪼	⿰牚殳
U-00023ABD	𣪽	⿰喬殳
U-00023ABE	𣪾	⿰𠷎殳
U-00023ABF	𣪿	⿰棠殳
U-00023AC0	𣫀	⿹⿰⿱士冖殳告
U-00023AC1	𣫁	⿰堯殳
U-00023AC2	𣫂	⿹⿰⿵&CDP-8D52;一殳車
U-00023AC3	𣫃	⿹⿰⿱士冖殳孚
U-00023AC4	𣫄	⿰⿱林&CDP-8958;殳
U-00023AC5	𣫅	⿹⿰⿱士冖殳&AJ1-01455;
U-00023AC6	𣫆	⿱殸正
U-00023AC7	𣫇	⿹⿰⿱士冖殳⿱八示
U-00023AC8	𣫈	⿹⿰⿱士冖殳酉
U-00023AC9	𣫉	⿱穀乃
U-00023ACA	𣫊	⿱殸古
U-00023ACB	𣫋	⿰⿱&GT-K00877;采殳
U-00023ACC	𣫌	⿹𣪊孚
U-00023ACD	𣫍	⿰僉殳
U-00023ACE	𣫎	⿹𣪊束
U-00023ACF	𣫏	⿹⿰臼殳言
U-00023AD0	𣫐	⿰壽殳
U-00023AD1	𣫑	⿰算殳
U-00023AD2	𣫒	⿱殸巠
U-00023AD3	𣫓	⿹𣪊林
U-00023AD4	𣫔	⿹𣪊豖
U-00023AD5	𣫕	⿱田殿
U-00023AD6	𣫖	⿰𧱏殳
U-00023AD7	𣫗	⿹⿰⿱士冖殳⿱口米
U-00023AD8	𣫘	⿱殸卵
U-00023AD9	𣫙	⿱殸杲
U-00023ADA	𣫚	⿰⿳立𰀁豕殳
U-00023ADB	𣫛	⿰⿱⿳亠&CDP-89CC;冖豕殳
U-00023ADC	𣫜	⿱殸卓
U-00023ADD	𣫝	⿱殸空
U-00023ADE	𣫞	⿰&CDP-8DD3;殳
U-00023ADF	𣫟	⿰⿹𢏚羽殳
U-00023AE0	𣫠	⿹⿰⿵&CDP-8D52;一殳鳥
U-00023AE1	𣫡	⿱𥪴殳
U-00023AE2	𣫢	⿰簽殳
U-00023AE3	𣫣	⿱殸蛬
U-00023AE4	𣫤	⿱殸登
U-00023AE5	𣫥	⿱&MJ014915;康
U-00023AE6	𣫦	⿱𣪠處
U-00023AE7	𣫧	⿰&GT-43798;殳
U-00023AE8	𣫨	⿱殸⿳&CDP-8AFC;⺫皿
U-00023AE9	𣫩	⿰⿳&CDP-8BBD;臼木殳
U-00023AEA	𣫪	⿱穀會
U-00023AEB	𣫫	⿱殹鍂
U-00023AEC	𣫬	𣫬
U-00023AED	𣫭	⿱亠母
U-00023AEE	𣫮	⿱子母
U-00023AEF	𣫯	⿱母母
U-00023AF0	𣫰	⿰母巴
U-00023AF1	𣫱	⿱云&AJ1-05368;
U-00023AF2	𣫲	⿱母仃
U-00023AF3	𣫳	⿱&AJ1-05368;冊
U-00023AF4	𣫴	⿱圭母
U-00023AF5	𣫵	⿱大毒
U-00023AF6	𣫶	⿱&GT-K00305;毒
U-00023AF7	𣫷	⿰每半
U-00023AF8	𣫸	⿰每世
U-00023AF9	𣫹	⿰甲⿱龶毋
U-00023AFA	𣫺	⿰每育
U-00023AFB	𣫻	⿳毌&CDP-85FC;女
U-00023AFC	𣫼	⿰每宛
U-00023AFD	𣫽	⿱⿰禾成毋
U-00023AFE	𣫾	⿰每容
U-00023AFF	𣫿	⿱⿰米成母
U-00023B00	𣬀	⿰來⿱成母
U-00023B01	𣬁	⿰每𥃈
U-00023B02	𣬂	⿱比干
U-00023B03	𣬃	⿱比⿰&CDP-8CBD;𠃌
U-00023B04	𣬄	⿱比分
U-00023B05	𣬅	⿱比比
U-00023B06	𣬆	⿱比反
U-00023B07	𣬇	⿱比⿰&CDP-8CBD;刀
U-00023B08	𣬈	⿰囟比
U-00023B09	𣬉	⿱囟比
U-00023B0A	𣬊	⿱比幵
U-00023B0B	𣬋	⿱&GT-K03322;比
U-00023B0C	𣬌	⿱⿳丿𠔿冖比
U-00023B0D	𣬍	⿰&GT-40205;比
U-00023B0E	𣬎	⿱㲋夬
U-00023B0F	𣬏	⿳北⺫比
U-00023B10	𣬐	⿱㲋史
U-00023B11	𣬑	⿰同昆
U-00023B12	𣬒	⿱㲋吏
U-00023B13	𣬓	⿳比𠈌廾
U-00023B14	𣬔	⿱𭯍吏
U-00023B15	𣬕	⿱㲋吾
U-00023B16	𣬖	⿱⿰甶比毗
U-00023B17	𣬗	⿰⿱比毘&C3-265F;
U-00023B18	𣬘	⿰⿳比⺫比&C3-265F;
U-00023B19	𣬙	⿰⿱咅比竞
U-00023B1A	𣬚	⿱㲋⿰兔兔
U-00023B1B	𣬛	𣬛
U-00023B1C	𣬜	⿱毛儿
U-00023B1D	𣬝	⿺毛了
U-00023B1E	𣬞	⿺毛刀
U-00023B1F	𣬟	⿺毛刂
U-00023B20	𣬠	⿺毛几
U-00023B21	𣬡	⿱巛毛
U-00023B22	𣬢	⿺毛巾
U-00023B23	𣬣	⿺毛口
U-00023B24	𣬤	⿺毛⻖
U-00023B25	𣬥	⿺毛子
U-00023B26	𣬦	⿱口毛
U-00023B27	𣬧	⿱毛口
U-00023B28	𣬨	⿺毛久
U-00023B29	𣬩	⿰分毛
U-00023B2A	𣬪	⿰巿毛
U-00023B2B	𣬫	⿺毛介
U-00023B2C	𣬬	⿺毛及
U-00023B2D	𣬭	⿰冄毛
U-00023B2E	𣬮	⿰匹毛
U-00023B2F	𣬯	⿺毛斗
U-00023B30	𣬰	⿺毛日
U-00023B31	𣬱	⿱毛从
U-00023B32	𣬲	⿺毛攵
U-00023B33	𣬳	⿺毛牛
U-00023B34	𣬴	⿺毛欠
U-00023B35	𣬵	⿰方毛
U-00023B36	𣬶	⿺毛巴
U-00023B37	𣬷	⿱巴毛
U-00023B38	𣬸	⿰召毛
U-00023B39	𣬹	⿰令毛
U-00023B3A	𣬺	⿰生毛
U-00023B3B	𣬻	⿱氶毛
U-00023B3C	𣬼	⿺毛皮
U-00023B3D	𣬽	⿺毛戊
U-00023B3E	𣬾	⿰丕毛
U-00023B3F	𣬿	⿺毛乍
U-00023B40	𣭀	⿰包毛
U-00023B41	𣭁	⿱此毛
U-00023B42	𣭂	⿰史毛
U-00023B43	𣭃	⿰囚毛
U-00023B44	𣭄	⿱奴毛
U-00023B45	𣭅	⿰矛毛
U-00023B46	𣭆	⿺毛台
U-00023B47	𣭇	⿺毛母
U-00023B48	𣭈	⿺毛必
U-00023B49	𣭉	⿺毛立
U-00023B4A	𣭊	⿺毛右
U-00023B4B	𣭋	⿺毛加
U-00023B4C	𣭌	⿺毛?
U-00023B4D	𣭍	⿺毛朮
U-00023B4E	𣭎	⿺毛古
U-00023B4F	𣭏	⿺毛石
U-00023B50	𣭐	⿺毛未
U-00023B51	𣭑	⿺毛出
U-00023B52	𣭒	⿺毛目
U-00023B53	𣭓	⿺毛只
U-00023B54	𣭔	⿺毛令
U-00023B55	𣭕	⿺毛㐱
U-00023B56	𣭖	⿰号毛
U-00023B57	𣭗	⿺毛⿱口&GT-K00064;
U-00023B58	𣭘	⿰弗毛
U-00023B59	𣭙	⿺毛尼
U-00023B5A	𣭚	⿺毛包
U-00023B5B	𣭛	⿺毛乏
U-00023B5C	𣭜	⿺毛羽
U-00023B5D	𣭝	⿺毛合
U-00023B5E	𣭞	⿺毛耳
U-00023B5F	𣭟	⿱先毛
U-00023B60	𣭠	⿱如毛
U-00023B61	𣭡	⿰先毛
U-00023B62	𣭢	⿰老毛
U-00023B63	𣭣	⿰⿱丿&MJ057001;毛
U-00023B64	𣭤	⿺毛⿱比十
U-00023B65	𣭥	⿺毛尽
U-00023B66	𣭦	⿺毛虫
U-00023B67	𣭧	⿺毛多
U-00023B68	𣭨	⿺毛名
U-00023B69	𣭩	⿺毛伏
U-00023B6A	𣭪	⿺毛舌
U-00023B6B	𣭫	⿰⿱夂彡毛
U-00023B6C	𣭬	⿺毛⿱夂小
U-00023B6D	𣭭	⿱&CDP-8CE9;毛
U-00023B6E	𣭮	⿱&CDP-8BFA;毛
U-00023B6F	𣭯	⿺毛夷
U-00023B70	𣭰	⿰牟毛
U-00023B71	𣭱	⿺毛肖
U-00023B72	𣭲	⿰甬毛
U-00023B73	𣭳	⿰求毛
U-00023B74	𣭴	⿺毛束
U-00023B75	𣭵	⿰束毛
U-00023B76	𣭶	⿰夾毛
U-00023B77	𣭷	⿰孛毛
U-00023B78	𣭸	⿰旱毛
U-00023B79	𣭹	⿰⿱夭干毛
U-00023B7A	𣭺	⿰⿸户&CDP-8CC6;毛
U-00023B7B	𣭻	⿰&CDP-8B6B;毛
U-00023B7C	𣭼	⿰尿毛
U-00023B7D	𣭽	⿰辰毛
U-00023B7E	𣭾	⿺毛甫
U-00023B7F	𣭿	⿺毛弄
U-00023B80	𣮀	⿱利毛
U-00023B81	𣮁	⿺毛秀
U-00023B82	𣮂	⿺毛利
U-00023B83	𣮃	⿺毛呆
U-00023B84	𣮄	⿺毛妥
U-00023B85	𣮅	⿺毛沙
U-00023B86	𣮆	⿰兌毛
U-00023B87	𣮇	⿰吳毛
U-00023B88	𣮈	⿱屈毛
U-00023B89	𣮉	⿰來毛
U-00023B8A	𣮊	⿰㝵毛
U-00023B8B	𣮋	⿱𥝢毛
U-00023B8C	𣮌	⿺疌毛
U-00023B8D	𣮍	⿰毛妾
U-00023B8E	𣮎	⿺毛昆
U-00023B8F	𣮏	⿺毛戔
U-00023B90	𣮐	⿺毛卑
U-00023B91	𣮑	⿺毛昌
U-00023B92	𣮒	⿰庚毛
U-00023B93	𣮓	⿺毛罙
U-00023B94	𣮔	⿰果毛
U-00023B95	𣮕	⿰匊毛
U-00023B96	𣮖	⿱⿰&MJ016802;攵毛
U-00023B97	𣮗	⿺毛靣
U-00023B98	𣮘	⿺毛京
U-00023B99	𣮙	⿺毛放
U-00023B9A	𣮚	⿺毛𢪙
U-00023B9B	𣮛	⿺毛青
U-00023B9C	𣮜	⿺毛尚
U-00023B9D	𣮝	⿱⿰丰丰毛
U-00023B9E	𣮞	⿺毛舍
U-00023B9F	𣮟	⿰叁毛
U-00023BA0	𣮠	⿰&CDP-8CEC;毛
U-00023BA1	𣮡	⿰奔毛
U-00023BA2	𣮢	⿰享毛
U-00023BA3	𣮣	⿺毛庚
U-00023BA4	𣮤	⿺毛宗
U-00023BA5	𣮥	⿰罙毛
U-00023BA6	𣮦	⿰奈毛
U-00023BA7	𣮧	⿰並毛
U-00023BA8	𣮨	⿺毛禺
U-00023BA9	𣮩	⿺毛酋
U-00023BAA	𣮪	⿰柔毛
U-00023BAB	𣮫	⿱叚毛
U-00023BAC	𣮬	⿺毛⿳宀&GT-K00859;&GT-K00064;
U-00023BAD	𣮭	⿰亲毛
U-00023BAE	𣮮	⿰眉毛
U-00023BAF	𣮯	⿰⿳宀&GT-K00859;&GT-K00064;毛
U-00023BB0	𣮰	⿰⿱目木毛
U-00023BB1	𣮱	⿰叚毛
U-00023BB2	𣮲	⿺毛&CDP-8CA9;
U-00023BB3	𣮳	⿰巾耄
U-00023BB4	𣮴	⿺毛訇
U-00023BB5	𣮵	⿰臾毛
U-00023BB6	𣮶	⿺毛星
U-00023BB7	𣮷	⿺毛曷
U-00023BB8	𣮸	⿰叜毛
U-00023BB9	𣮹	⿺毛首
U-00023BBA	𣮺	⿺毛美
U-00023BBB	𣮻	⿺毛面
U-00023BBC	𣮼	⿺毛耑
U-00023BBD	𣮽	⿺毛⿱山糸
U-00023BBE	𣮾	⿰⿱士米毛
U-00023BBF	𣮿	⿰面毛
U-00023BC0	𣯀	⿺毛冒
U-00023BC1	𣯁	⿺毛臾
U-00023BC2	𣯂	⿺毛保
U-00023BC3	𣯃	⿰咨毛
U-00023BC4	𣯄	⿰毛匽
U-00023BC5	𣯅	⿰⿸厂炎毛
U-00023BC6	𣯆	⿰耆毛
U-00023BC7	𣯇	⿰羔毛
U-00023BC8	𣯈	⿰荅毛
U-00023BC9	𣯉	⿰𥄳毛
U-00023BCA	𣯊	⿺毛旁
U-00023BCB	𣯋	⿺毛辱
U-00023BCC	𣯌	⿰娑毛
U-00023BCD	𣯍	⿰毛隼
U-00023BCE	𣯎	⿰𥁕毛
U-00023BCF	𣯏	⿺毛茸
U-00023BD0	𣯐	⿺毛𩠐
U-00023BD1	𣯑	⿺毛烏
U-00023BD2	𣯒	⿺毛俱
U-00023BD3	𣯓	⿰⿱立立毛
U-00023BD4	𣯔	⿺毛容
U-00023BD5	𣯕	⿱⿰&CDP-85DC;支毛
U-00023BD6	𣯖	⿺毛高
U-00023BD7	𣯗	⿺毛厝
U-00023BD8	𣯘	⿺毛氣
U-00023BD9	𣯙	⿺毛倉
U-00023BDA	𣯚	⿺毛荅
U-00023BDB	𣯛	⿱⿰牙攵⿸厂毛
U-00023BDC	𣯜	⿺毛叟
U-00023BDD	𣯝	⿱自⿰毛毛
U-00023BDE	𣯞	⿰⿰立立毛
U-00023BDF	𣯟	⿰旁毛
U-00023BE0	𣯠	⿱⿱&GT-39640;&CDP-8A43;⿰毛毛
U-00023BE1	𣯡	⿰竜毛
U-00023BE2	𣯢	⿺毛娑
U-00023BE3	𣯣	⿺毛𬜯
U-00023BE4	𣯤	⿺毛离
U-00023BE5	𣯥	⿺毛習
U-00023BE6	𣯦	⿱既毛
U-00023BE7	𣯧	⿺毛崔
U-00023BE8	𣯨	⿱從毛
U-00023BE9	𣯩	⿺毛㒼
U-00023BEA	𣯪	⿺毛徙
U-00023BEB	𣯫	⿺毛婁
U-00023BEC	𣯬	⿰莽毛
U-00023BED	𣯭	⿺毛埶
U-00023BEE	𣯮	⿰習毛
U-00023BEF	𣯯	⿰崔毛
U-00023BF0	𣯰	⿰⿱羽&CDP-8565;毛
U-00023BF1	𣯱	⿰陪毛
U-00023BF2	𣯲	⿺毛⿱匊女
U-00023BF3	𣯳	⿰莫毛
U-00023BF4	𣯴	⿺毛畢
U-00023BF5	𣯵	⿰啇毛
U-00023BF6	𣯶	⿺毛參
U-00023BF7	𣯷	⿸⿱⿰未攴厂毛
U-00023BF8	𣯸	⿰渠毛
U-00023BF9	𣯹	⿰喬毛
U-00023BFA	𣯺	⿰叅毛
U-00023BFB	𣯻	⿰賁毛
U-00023BFC	𣯼	⿰粟毛
U-00023BFD	𣯽	⿰普毛
U-00023BFE	𣯾	⿺毛翕
U-00023BFF	𣯿	⿺毛曾
U-00023C00	𣰀	⿺毛發
U-00023C01	𣰁	⿺毛萗
U-00023C02	𣰂	⿺毛然
U-00023C03	𣰃	⿺毛⿱而而
U-00023C04	𣰄	⿰⿱而而毛
