;; -*- coding: utf-8-mcs-er -*-
HZK02-E1C0	&HZK02-E1C0;	⿰嗐攴
HZK02-E1C1	&I-HZK02-E1C1;	⿰口&AJ1-05936;
HZK02-E1C3	&HZK02-E1C3;	⿰嗐欠
HZK02-E1C6	&I-HZK02-E1C6;	⿰口&AJ1-04632;
HZK02-E1D4	&I-HZK02-E1D4;	⿰口屢
HZK02-E1D5	&I-HZK02-E1D5;	口⻎&M-07716;
HZK02-E1D6	&HZK02-E1D6;	⿰口&JSP-457C;
HZK02-E1D9	&I-HZK02-E1D9;	⿰口&JX2-747C;
HZK02-E1DA	&I-HZK02-E1DA;	口龴囗𢆉欠
HZK02-E1DC	&I-HZK02-E1DC;	⿰口綽
HZK02-E1DD	&I-HZK02-E1DD;	口糹𠃊口&GT-37857;
HZK02-E1DE	&I-HZK02-E1DE;	⿰口&MJ011847;
HZK02-E1DF	&I-HZK02-E1DF;	口&B-B0A8;&CDP-88AD;
HZK02-E1E0	&I-HZK02-E1E0;	口⿰夫夫貝
HZK02-E1E1	&I-HZK02-E1E1;	&CDP-8DF6;吉
HZK02-E1E2	&I-HZK02-E1E2;	⿰口賣
HZK02-E1E3	&I-HZK02-E1E3;	口埶云
HZK02-E1E4	&HZK02-E1E4;	⿰口蔡
HZK02-E1E5	&I-HZK02-E1E5;	⿰口&MJ022631;
HZK02-E1F4	&I-HZK02-E1F4;	&CDP-854E;冂大口
HZK02-E1F5	&I-HZK02-E1F5;	⿱&CDP-8554;亾
HZK02-E1F6	&HZK02-E1F6;	口&CDP-8D52;田厶龰
HZK02-E1F7	&I-HZK02-E1F7;	⿰口暫
HZK02-E1F8	&HZK02-E1F8;	⿳一⿰口口一⿰口口一&MJ006462;
HZK02-E1F9	&I-HZK02-E1F9;	⿰口賢
HZK02-E1FA	&I-HZK02-E1FA;	⿰口歐
HZK02-E1FB	&I-HZK02-E1FB;	⿰口厲
HZK02-E1FC	&I-HZK02-E1FC;	⿰口慼
HZK02-E1FE	&I-HZK02-E1FE;	⿲口&JX2-7525;耳
HZK02-E240	&I-HZK02-E240;	⿰口&B-E8AD;
HZK02-E241	&I-HZK02-E241;	口止八&CDP-87AF;土
HZK02-E243	&I-HZK02-E243;	⿰口劇
HZK02-E244	&I-HZK02-E244;	⿲口雀戈
HZK02-E246	&I-HZK02-E246;	⿲⿱口口臣⿱口口
HZK02-E255	&I-HZK02-E255;	⿳⿰口口&CDP-8A53;⿰口口
HZK02-E256	&HZK02-E256;	⿰口數
HZK02-E257	&I-HZK02-E257;	⿰喿包
HZK02-E259	&I-HZK02-E259;	⿰口&B-BEA4;
HZK02-E25A	&I-HZK02-E25A;	⿰口興
HZK02-E25B	&I-HZK02-E25B;	口隹冏
HZK02-E25C	&HZK02-E25C;	⿰口樂
HZK02-E25D	&I-HZK02-E25D;	⿰口質
HZK02-E25E	&I-HZK02-E25E;	⿰口盤
HZK02-E25F	&I-HZK02-E25F;	⿱&B-BBEF;木
HZK02-E261	&I-HZK02-E261;	⿰口論
HZK02-E263	&HZK02-E263;	⿰口&B-E8F0;
HZK02-E275	&I-HZK02-E275;	⿰口&AJ1-13946;
HZK02-E276	&I-HZK02-E276;	口𤇾目
HZK02-E277	&I-HZK02-E277;	口宀臼&CDP-8DBF;
HZK02-E278	&I-HZK02-E278;	口門豆
HZK02-E279	&HZK02-E279;	⿰口&MJ026127;
HZK02-E27A	&I-HZK02-E27A;	口&CDP-8DF9;又酉
HZK02-E27B	&HZK02-E27B;	⿰口緝
HZK02-E27C	&HZK02-E27C;	⿰口&CDP-8D47;
HZK02-E27D	&I-HZK02-E27D;	⿰口&B-EC61;
HZK02-E27E	&I-HZK02-E27E;	⿲口&CDP-8C6A;&CDP-8CD0;
HZK02-E2A2	&I-HZK02-E2A2;	口喜心
HZK02-E2A3	&HZK02-E2A3;	⿰口&AJ1-05875;
HZK02-E2A4	&I-HZK02-E2A4;	⿳&JSP-4630;必口
HZK02-E2A6	&HZK02-E2A6;	⿰口賴
HZK02-E2A7	&I-HZK02-E2A7;	⿰哥咨
HZK02-E2A8	&I-HZK02-E2A8;	豆欠咅
HZK02-E2AA	&HZK02-E2AA;	⿰口&B-C04E;
HZK02-E2AC	&I-HZK02-E2AC;	⿰口&B-EC57;
HZK02-E2AD	&HZK02-E2AD;	⿰口&AJ1-05344;
HZK02-E2D7	&I-HZK02-E2D7;	⿰口口厂&CDP-897C;月&MJ014908;
HZK02-E2D8	&I-HZK02-E2D8;	⿳⿰口口&B-B970;
HZK02-E2D9	&I-HZK02-E2D9;	⿰口口&CDP-88D7;&AJ1-05604;
HZK02-E2DA	&I-HZK02-E2DA;	口臾貝
HZK02-E2DB	&HZK02-E2DB;	口&AJ1-01591;皿
HZK02-E2DC	&HZK02-E2DC;	⿰口暨
HZK02-E2DD	&I-HZK02-E2DD;	口&AJ1-21082;卝干
HZK02-E2DE	&I-HZK02-E2DE;	⿰口褱
HZK02-E2DF	&I-HZK02-E2DF;	⿰&MJ008325;昜
HZK02-E2E2	&I-HZK02-E2E2;	⿱&B-C073;口
HZK02-E2E3	&I-HZK02-E2E3;	&CDP-8548;冂大口
HZK02-E2E4	&I-HZK02-E2E4;	口&GT-39640;&CDP-88E4;日
HZK02-E2E5	&I-HZK02-E2E5;	⿰口&B-EC4D;
HZK02-E2E7	&HZK02-E2E7;	⿰口&GT-35788;
HZK02-E2E8	&HZK02-E2E8;	⿰口聲
HZK02-E2E9	&I-HZK02-E2E9;	⿳&JSP-4630;&AJ1-04061;口
HZK02-E2EA	&I-HZK02-E2EA;	⿰口&MJ022966;
HZK02-E2EC	&I-HZK02-E2EC;	口&CDP-88D9;冖貝
HZK02-E2ED	&I-HZK02-E2ED;	⿳⿰口口⿰太太⿰口口
HZK02-E2EE	&I-HZK02-E2EE;	⿰口&B-C1F8;
HZK02-E2EF	&I-HZK02-E2EF;	口&AJ1-02065;&B-B3BE;
HZK02-E2F0	&I-HZK02-E2F0;	⿰口戲
HZK02-E2F8	&I-HZK02-E2F8;	⿰口謈
HZK02-E2F9	&I-HZK02-E2F9;	⿰口罅
HZK02-E2FB	&I-HZK02-E2FB;	⿱&B-BBEF;而
HZK02-E2FC	&I-HZK02-E2FC;	口金&CDP-8BAE;可
HZK02-E2FD	&I-HZK02-E2FD;	⿰口&B-EF44;
HZK02-E341	&HZK02-E341;	⿱&CDP-8549;冏
HZK02-E358	&I-HZK02-E358;	⿰口應
HZK02-E359	&I-HZK02-E359;	⿰口&B-C24E;
HZK02-E35A	&I-HZK02-E35A;	⿰口燮
HZK02-E35B	&I-HZK02-E35B;	⿰口賽
HZK02-E35C	&HZK02-E35C;	⿰口蹇
HZK02-E35D	&HZK02-E35D;	⿰口&B-EC47;
HZK02-E35E	&I-HZK02-E35E;	⿰口&B-C1F1;
HZK02-E35F	&HZK02-E35F;	⿰口&B-C3F6;
HZK02-E360	&I-HZK02-E360;	⿰口彌
HZK02-E362	&I-HZK02-E362;	⿰壹咨
HZK02-E365	&I-HZK02-E365;	⿰口&MJ023040;
HZK02-E366	&HZK02-E366;	⿰口&C1-772E;
HZK02-E367	&I-HZK02-E367;	⿰口&B-F17A;
HZK02-E368	&I-HZK02-E368;	⿰口&B-F1D0;
HZK02-E378	&HZK02-E378;	⿰口醫
HZK02-E379	&I-HZK02-E379;	⿱嘁足
HZK02-E37A	&I-HZK02-E37A;	口厂&B-C073;
HZK02-E37D	&I-HZK02-E37D;	⿰口瞿
HZK02-E37E	&I-HZK02-E37E;	⿱口口&CDP-8CC5;又⿱口口
HZK02-E3A1	&I-HZK02-E3A1;	⿰口巂
HZK02-E3A2	&I-HZK02-E3A2;	口&CDP-8B56;囟一火
HZK02-E3A3	&HZK02-E3A3;	⿰亭單
HZK02-E3BA	&I-HZK02-E3BA;	⿰口&B-C343;
HZK02-E3BB	&HZK02-E3BB;	口&AJ1-04110;癶丫果
HZK02-E3BC	&I-HZK02-E3BC;	⿰啼&B-ADB6;
HZK02-E3BD	&I-HZK02-E3BD;	⿰口&B-C342;
HZK02-E3BE	&I-HZK02-E3BE;	⿱如嘼
HZK02-E3BF	&HZK02-E3BF;	⿰口雝
HZK02-E3C0	&I-HZK02-E3C0;	喜廿&CDP-88BA;
HZK02-E3C3	&I-HZK02-E3C3;	⿰噩各
HZK02-E3C4	&I-HZK02-E3C4;	⿰口&B-C441;
HZK02-E3C5	&I-HZK02-E3C5;	口&CDP-8D50;皿
HZK02-E3C7	&HZK02-E3C7;	⿰口&B-C452;
HZK02-E3C8	&HZK02-E3C8;	口&AJ1-02455;&CDP-8CED;虎
HZK02-E3C9	&I-HZK02-E3C9;	⿱嚚壬
HZK02-E3DA	&M-p04641;	⿲口口口厂⺤古又
HZK02-E3DB	&I-HZK02-E3DB;	品广⺤𠮛又
HZK02-E3DC	&I-HZK02-E3DC;	口日出大言
HZK02-E3DF	&HZK02-E3DF;	⿰口臘
HZK02-E3E0	&HZK02-E3E0;	口&CDP-8B5B;匚&CDP-8C78;比兔
HZK02-E3E1	&I-HZK02-E3E1;	⿰口&B-C3FD;
HZK02-E3E2	&HZK02-E3E2;	⿱&CDP-85C6;冏
HZK02-E3E3	&I-HZK02-E3E3;	⿰口&B-F545;
HZK02-E3E4	&I-HZK02-E3E4;	&CDP-8BE9;&CDP-8AA3;&CDP-88E4;口
HZK02-E3E5	&HZK02-E3E5;	⿰&CDP-8BD3;喜
HZK02-E3E6	&I-HZK02-E3E6;	口⿰東東日
HZK02-E3E7	&HZK02-E3E7;	⿰口&AJ1-05652;
HZK02-E3E8	&I-HZK02-E3E8;	⿳⿰口口&CDP-8BD3;⿰口口
HZK02-E3FA	&I-HZK02-E3FA;	⿰口&AJ1-04449;
HZK02-E3FB	&I-HZK02-E3FB;	⿲口口口厂丿&CDP-8A64;口攴
HZK02-E3FC	&HZK02-E3FC;	口⺮工止&C4-2861;
HZK02-E3FD	&HZK02-E3FD;	⿰口&AJ1-06966;
HZK02-E3FE	&HZK02-E3FE;	⿰口&B-C4CA;
HZK02-E441	&HZK02-E441;	⿰口蘭
HZK02-E442	&HZK02-E442;	⿰口&B-F66E;
HZK02-E443	&I-HZK02-E443;	口&B-B3BF;&CDP-8941;
HZK02-E444	&HZK02-E444;	⿲⿱口口&CDP-8DA5;⿱口口
HZK02-E445	&I-HZK02-E445;	⿳⿰口口&CDP-8DA5;⿰口口
HZK02-E446	&I-HZK02-E446;	品厂⺤古攴
HZK02-E447	&I-HZK02-E447;	⿲口京&MJ006485;
HZK02-E448	&I-HZK02-E448;	⿰口辯
HZK02-E44A	&I-HZK02-E44A;	⿳&CDP-8BE9;&CDP-8AA3;壽
HZK02-E44B	&I-HZK02-E44B;	⿲口⺘羅
HZK02-E44D	&I-HZK02-E44D;	⿰單&MJ006485;
HZK02-E44E	&I-HZK02-E44E;	⿰口&B-F7CE;
HZK02-E44F	&I-HZK02-E44F;	廿𠀐八土喜
HZK02-E450	&I-HZK02-E450;	廿&CDP-85B2;土喜
HZK02-E45B	&I-HZK02-E45B;	口𠃊⺌⺄⺤&CDP-88D7;白
HZK02-E45C	&I-HZK02-E45C;	⿱囂可
HZK02-E45D	&HZK02-E45D;	⿰口巖
HZK02-E45E	&I-HZK02-E45E;	⿱讎口
HZK02-E45F	&I-HZK02-E45F;	口門𠁁斤
HZK02-E460	&I-HZK02-E460;	⿳⿲口口口⿰舌舌言
HZK02-E461	&I-HZK02-E461;	口貇&B-BEA6;
HZK02-E463	&HZK02-E463;	囗&CDP-89C7;
HZK02-E464	&I-HZK02-E464;	囗乙
HZK02-E465	&I-HZK02-E465;	囗二
HZK02-E466	&I-HZK02-E466;	囗卜
HZK02-E468	&I-HZK02-E468;	囗入
HZK02-E469	&I-HZK02-E469;	囗八
HZK02-E47C	&HZK02-E47C;	冂巳
HZK02-E47D	&I-HZK02-E47D;	囗力
HZK02-E47E	&I-HZK02-E47E;	囗又
HZK02-E4A1	&I-HZK02-E4A1;	囗厶
HZK02-E4A2	&I-HZK02-E4A2;	囗士
HZK02-E4A4	&I-HZK02-E4A4;	囗&AJ1-02109;
HZK02-E4BD	&I-HZK02-E4BD;	囗小
HZK02-E4DD	&I-HZK02-E4DD;	囗山
HZK02-E4DE	&HZK02-E4DE;	囗&CDP-8AF0;
HZK02-E4E0	&I-HZK02-E4E0;	囗彡
HZK02-E4E1	&HZK02-E4E1;	囗&MJ006462;
HZK02-E4E2	&I-HZK02-E4E2;	囗巳
HZK02-E4E5	&I-HZK02-E4E5;	囗幺
HZK02-BC4B	&I-HZK02-BC4B;	⿱勹大
HZK02-BC6B	&I-HZK02-BC6B;	⿱大寸
HZK02-BC6C	&I-HZK02-BC6C;	⿱大廾
HZK02-BC6D	&I-HZK02-BC6D;	⿰大大
HZK02-BC6E	&I-HZK02-BC6E;	⿱大大
HZK02-BCAD	&I-HZK02-BCAD;	⿱大㐄
HZK02-BCAE	&I-HZK02-BCAE;	⿱大小
HZK02-BCCD	&I-HZK02-BCCD;	&CDP-8BD6;大
HZK02-BCCE	&I-HZK02-BCCE;	⿱大个
HZK02-BCCF	&I-HZK02-BCCF;	⿱大弓
HZK02-BCD0	&I-HZK02-BCD0;	⿱大屮
HZK02-BCD1	&I-HZK02-BCD1;	⿱幺大
HZK02-BCD2	&I-HZK02-BCD2;	⿱大云
HZK02-BCD3	&I-HZK02-BCD3;	⿱大木
HZK02-BCD5	&HZK02-BCD5;	大匚㐅
HZK02-BCD6	&HZK02-BCD6;	⿱大巨
HZK02-BCD7	&I-HZK02-BCD7;	⿱大互
HZK02-BCD8	&I-HZK02-BCD8;	⿳大一幺
HZK02-BCD9	&HZK02-BCD9;	⿱大龰
HZK02-BCDA	&I-HZK02-BCDA;	⿱&AJ1-02455;大
HZK02-BCDB	&I-HZK02-BCDB;	⿱大午
HZK02-BCDC	&I-HZK02-BCDC;	⿱大斤
HZK02-BCDD	&I-HZK02-BCDD;	⿱大介
HZK02-BCEE	&I-HZK02-BCEE;	⿱&MJ007276;大
HZK02-BD4E	&I-HZK02-BD4E;	⿱大屯
HZK02-BD4F	&I-HZK02-BD4F;	⿱大斗
HZK02-BD50	&I-HZK02-BD50;	⿱大引
HZK02-BD51	&I-HZK02-BD51;	⿱大巴
HZK02-BD6E	&I-HZK02-BD6E;	⿰夫夫
HZK02-BDB2	&I-HZK02-BDB2;	⿳&CDP-89D7;一大
HZK02-BDD0	&I-HZK02-BDD0;	⿳大上八
HZK02-BDD1	&I-HZK02-BDD1;	⿱大且
HZK02-BDF0	&I-HZK02-BDF0;	⿱大田
HZK02-BDF1	&I-HZK02-BDF1;	⿱&CDP-877A;大
HZK02-BDF2	&I-HZK02-BDF2;	⿱大皿
HZK02-BDF3	&I-HZK02-BDF3;	⿱大乍
HZK02-BDF4	&I-HZK02-BDF4;	⿱大丘
HZK02-BDF5	&I-HZK02-BDF5;	⿱白大
HZK02-BDF6	&I-HZK02-BDF6;	⿱大瓜
HZK02-BDF7	&HZK02-BDF7;	⿱大&JX1-764F;
HZK02-BE51	&I-HZK02-BE51;	⿱匃大
HZK02-BE54	&I-HZK02-BE54;	⿱𡗜亏
HZK02-BE55	&I-HZK02-BE55;	⿱大弗
HZK02-BE56	&I-HZK02-BE56;	⿱弗大
HZK02-BE57	&I-HZK02-BE57;	⿰弗大
HZK02-BE58	&I-HZK02-BE58;	⿱加大
HZK02-BE59	&I-HZK02-BE59;	⿱大弁
HZK02-E4E6	&I-HZK02-E4E6;	囗王
HZK02-E4FD	&I-HZK02-E4FD;	囗井
HZK02-E4FE	&HZK02-E4FE;	囗元
HZK02-E540	&HZK02-E540;	囗无
HZK02-E541	&I-HZK02-E541;	囗韦
HZK02-E542	&I-HZK02-E542;	囗云
HZK02-E543	&I-HZK02-E543;	囗丐
HZK02-E545	&I-HZK02-E545;	囗不
HZK02-E546	&I-HZK02-E546;	囗一幺
HZK02-E547	&I-HZK02-E547;	囗&CDP-8BE2;
HZK02-E55E	&I-HZK02-E55E;	囗&CDP-89CC;
HZK02-E55F	&I-HZK02-E55F;	囗日
HZK02-E560	&HZK02-E560;	囗水
HZK02-E561	&I-HZK02-E561;	囗升
HZK02-E564	&HZK02-E564;	囗兮
HZK02-E565	&I-HZK02-E565;	囗𠆢匕
HZK02-E566	&HZK02-E566;	囗&MJ007456;
HZK02-E567	&I-HZK02-E567;	囗&MJ007276;
HZK02-E568	&I-HZK02-E568;	囗氏
HZK02-E56B	&HZK02-E56B;	囗&MJ014908;
HZK02-E57E	&I-HZK02-E57E;	囗𠫓
HZK02-E5A1	&HZK02-E5A1;	囗火
HZK02-E5A2	&I-HZK02-E5A2;	囗巳一
HZK02-E5A3	&HZK02-E5A3;	囗&MJ006315;
HZK02-E5A4	&I-HZK02-E5A4;	囗巴
HZK02-E5A5	&I-HZK02-E5A5;	囗⿰又又
HZK02-E5A6	&I-HZK02-E5A6;	囗玉
HZK02-E5A7	&I-HZK02-E5A7;	囗正
HZK02-E5C0	&I-HZK02-E5C0;	囗石
HZK02-E5C1	&I-HZK02-E5C1;	囗布
HZK02-E5C3	&I-HZK02-E5C3;	囗目
HZK02-E5C4	&I-HZK02-E5C4;	囗口二
HZK02-E5C5	&I-HZK02-E5C5;	囗甲
HZK02-E5C6	&I-HZK02-E5C6;	囗田
HZK02-E5C7	&I-HZK02-E5C7;	囗&MJ000945;
HZK02-E5C9	&I-HZK02-E5C9;	囗八土
HZK02-E5CB	&I-HZK02-E5CB;	囗冬
HZK02-E5CC	&I-HZK02-E5CC;	囗玄
HZK02-E5CD	&I-HZK02-E5CD;	囗必
HZK02-E5CE	&I-HZK02-E5CE;	囗民
HZK02-E5CF	&I-HZK02-E5CF;	囗台
HZK02-E5D0	&I-HZK02-E5D0;	囗臣
HZK02-E5D2	&I-HZK02-E5D2;	囗百
HZK02-E5E0	&I-HZK02-E5E0;	囗至
HZK02-E5E1	&I-HZK02-E5E1;	囗𠫔𫶧
HZK02-E5E2	&I-HZK02-E5E2;	&CDP-89A4;&MJ007276;
HZK02-E5E3	&I-HZK02-E5E3;	囗光
HZK02-E5E4	&I-HZK02-E5E4;	囗⾆
HZK02-E5E5	&I-HZK02-E5E5;	囗自
HZK02-E5E6	&HZK02-E5E6;	囗八歹
HZK02-E5E7	&I-HZK02-E5E7;	囗八方
HZK02-E5E8	&I-HZK02-E5E8;	囗多
HZK02-E5E9	&HZK02-E5E9;	囗米
HZK02-E5EA	&I-HZK02-E5EA;	囗⿱女女
HZK02-E5EB	&I-HZK02-E5EB;	囗合
HZK02-E5EC	&I-HZK02-E5EC;	囗⿰幺幺
HZK02-E5ED	&I-HZK02-E5ED;	囗龶女
HZK02-E642	&I-HZK02-E642;	囗豆
HZK02-E643	&I-HZK02-E643;	囗𦣻
HZK02-E645	&I-HZK02-E645;	囗男
HZK02-E646	&I-HZK02-E646;	囗肙
HZK02-E647	&I-HZK02-E647;	囗口贝
HZK02-E648	&I-HZK02-E648;	囗山仉
HZK02-E649	&I-HZK02-E649;	囗告
HZK02-E64A	&I-HZK02-E64A;	囗&AJ1-05786;
HZK02-E64B	&I-HZK02-E64B;	囗𠆢目
HZK02-E64C	&I-HZK02-E64C;	囗八古
HZK02-E64D	&I-HZK02-E64D;	囗夂灬
HZK02-E662	&I-HZK02-E662;	囗丷正
HZK02-E663	&I-HZK02-E663;	囗女一女
HZK02-E664	&I-HZK02-E664;	囗甬
HZK02-E665	&HZK02-E665;	龴囗𢆉
HZK02-E668	&I-HZK02-E668;	囗亞
HZK02-E6A3	&I-HZK02-E6A3;	囗石口
HZK02-E6A4	&I-HZK02-E6A4;	囗止&CDP-8B67;
HZK02-E6A5	&I-HZK02-E6A5;	囗乖
HZK02-E6A6	&I-HZK02-E6A6;	囗&AJ1-13968;
HZK02-E6A8	&I-HZK02-E6A8;	囗命
HZK02-E6A9	&I-HZK02-E6A9;	囗六允
HZK02-E6C3	&I-HZK02-E6C3;	囗宕
HZK02-E6C4	&HZK02-E6C4;	囗兔
HZK02-E6C5	&I-HZK02-E6C5;	龴囗合
HZK02-E6C6	&I-HZK02-E6C6;	囗允灬
HZK02-E6C7	&HZK02-E6C7;	囗若
HZK02-E6C8	&I-HZK02-E6C8;	囗&CDP-8B5C;匕口
HZK02-E6C9	&I-HZK02-E6C9;	⿰固介
HZK02-E6CA	&I-HZK02-E6CA;	囗剌
HZK02-E6CB	&I-HZK02-E6CB;	囗&AJ1-21334;
HZK02-E6CC	&I-HZK02-E6CC;	囗曷
HZK02-E6CD	&I-HZK02-E6CD;	囗咢
HZK02-E6CF	&I-HZK02-E6CF;	囗&CDP-8AC5;
HZK02-E6E3	&I-HZK02-E6E3;	囗厶貝
HZK02-E6E4	&HZK02-E6E4;	囗厶囗井
HZK02-E6E5	&I-HZK02-E6E5;	囗&B-B0A8;
HZK02-E745	&I-HZK02-E745;	囗⺿&CDP-8BC0;八&CDP-8BC0;
HZK02-E746	&I-HZK02-E746;	囗荅
HZK02-E747	&I-HZK02-E747;	囗尃
HZK02-E748	&I-HZK02-E748;	囗臣戈
HZK02-E749	&I-HZK02-E749;	囗死心
HZK02-E74B	&I-HZK02-E74B;	囗氣
HZK02-E74D	&I-HZK02-E74D;	囗烏
HZK02-E74E	&HZK02-E74E;	囗真
HZK02-E764	&HZK02-E764;	囗莫
HZK02-E766	&I-HZK02-E766;	囗𡗜圭
HZK02-E767	&I-HZK02-E767;	囗止⿰亻亻彡
HZK02-E768	&I-HZK02-E768;	囗眼
HZK02-E7A6	&HZK02-E7A6;	囗&MJ018201;
HZK02-E7A7	&I-HZK02-E7A7;	囗八&B-ADB1;
HZK02-E7A8	&I-HZK02-E7A8;	囗&B-B3BE;
HZK02-E7A9	&HZK02-E7A9;	囗章
HZK02-E7AA	&I-HZK02-E7AA;	囗&GT-39640;&B-AB44;
HZK02-E7AB	&I-HZK02-E7AB;	囗&GT-39640;𫶧兀&CDP-8BC0;
HZK02-E7AC	&I-HZK02-E7AC;	囗厶十囗&CDP-89CC;
HZK02-E7AD	&HZK02-E7AD;	囗堯
HZK02-E7AE	&I-HZK02-E7AE;	𠮛囗亞
HZK02-E7B0	&I-HZK02-E7B0;	囗&CDP-8DF9;口
HZK02-E7B1	&HZK02-E7B1;	囗絭
HZK02-E7B2	&I-HZK02-E7B2;	囗⺤&GT-36329;寸
HZK02-E7B3	&I-HZK02-E7B3;	囗淵
HZK02-E7C6	&I-HZK02-E7C6;	囗白&CDP-8B5B;巾彡
HZK02-E7C7	&I-HZK02-E7C7;	囗蓋
HZK02-E7C8	&I-HZK02-E7C8;	⿱不圓
HZK02-E7C9	&HZK02-E7C9;	囗獄
HZK02-E7CA	&HZK02-E7CA;	囗語
HZK02-E7CB	&I-HZK02-E7CB;	囗厶出糸
HZK02-E7CC	&I-HZK02-E7CC;	&CDP-8DF6;因
HZK02-E7CD	&I-HZK02-E7CD;	囗縣
HZK02-E7CE	&I-HZK02-E7CE;	囗&B-ECB1;
HZK02-E7CF	&I-HZK02-E7CF;	囗環
HZK02-E7D0	&I-HZK02-E7D0;	&CDP-8DF9;囚
HZK02-E7D1	&I-HZK02-E7D1;	囗&o-JX1-7A34;
HZK02-E7D3	&I-HZK02-E7D3;	囗&CDP-88F0;言系
HZK02-E7D4	&HZK02-E7D4;	囗&AJ1-18690;
HZK02-E7E8	&I-HZK02-E7E8;	⿱丿巾
HZK02-E847	&I-HZK02-E847;	丆巾
HZK02-E848	&I-HZK02-E848;	⿰&CDP-8968;巾
HZK02-E849	&I-HZK02-E849;	⿰巾几
HZK02-E84A	&I-HZK02-E84A;	⿰巾匕
HZK02-E867	&I-HZK02-E867;	⿱厶巾
HZK02-E868	&I-HZK02-E868;	⿰巾三
HZK02-E869	&I-HZK02-E869;	⿰巾干
HZK02-E86A	&I-HZK02-E86A;	⿰巾亏
HZK02-E86B	&I-HZK02-E86B;	&CDP-8B5F;丿巾
HZK02-E86C	&I-HZK02-E86C;	⿰巾大
HZK02-E86D	&HZK02-E86D;	⿰&CDP-8968;帀
HZK02-E86E	&I-HZK02-E86E;	⿱巾巾
HZK02-E86F	&I-HZK02-E86F;	⿰巾彡
HZK02-E870	&I-HZK02-E870;	巾丿几
HZK02-E871	&I-HZK02-E871;	⿰巾&CDP-8DC9;
HZK02-E872	&I-HZK02-E872;	⿰巾勺
HZK02-E874	&I-HZK02-E874;	⿱夂巾
HZK02-E875	&I-HZK02-E875;	⿱夕巾
HZK02-E876	&I-HZK02-E876;	⿰巾&MJ007989;
HZK02-E877	&I-HZK02-E877;	⿰巾&CDP-89CA;
HZK02-E878	&I-HZK02-E878;	⿰巾&MJ006462;
HZK02-E879	&I-HZK02-E879;	⿱&MJ006462;巾
HZK02-E87B	&I-HZK02-E87B;	⿰巾弓
HZK02-E87C	&I-HZK02-E87C;	⿰巾&C1-4443;
HZK02-E8A9	&I-HZK02-E8A9;	巾㔾丶
HZK02-E8AA	&I-HZK02-E8AA;	⿰巾夫
HZK02-E8AB	&I-HZK02-E8AB;	⿰巾韦
HZK02-E8AC	&I-HZK02-E8AC;	⿱耂巾
HZK02-E8AD	&I-HZK02-E8AD;	⿱歹巾
HZK02-E8AE	&I-HZK02-E8AE;	⿰巾比
HZK02-E8AF	&I-HZK02-E8AF;	⿳一幺巾
HZK02-E8B0	&I-HZK02-E8B0;	⿰巾攴
HZK02-E8B1	&I-HZK02-E8B1;	⿰巾&AJ1-02455;
HZK02-E8B2	&I-HZK02-E8B2;	⿰巾日
HZK02-E8B3	&I-HZK02-E8B3;	⿰巾內
HZK02-E8B4	&I-HZK02-E8B4;	巾冂又
HZK02-E8B5	&I-HZK02-E8B5;	⿰巾夭
HZK02-E8B6	&I-HZK02-E8B6;	⿰巾长
HZK02-E8B7	&I-HZK02-E8B7;	⿱&CDP-88B9;巾
HZK02-E8B8	&I-HZK02-E8B8;	⿰巾斤
HZK02-E8BA	&I-HZK02-E8BA;	⿰巾爪
HZK02-E8BC	&I-HZK02-E8BC;	⿰巾介
HZK02-E8BD	&I-HZK02-E8BD;	⿱&AJ1-05604;巾
HZK02-E8C9	&I-HZK02-E8C9;	⿳𠆢丷巾
HZK02-E8CA	&I-HZK02-E8CA;	⿰巾&AJ1-02067;
HZK02-E8CB	&I-HZK02-E8CB;	⿰巾&MJ007456;
HZK02-E8CC	&I-HZK02-E8CC;	⿱&MJ007456;巾
HZK02-E8CD	&I-HZK02-E8CD;	⿰巾&MJ007276;
HZK02-E8CE	&HZK02-E8CE;	⿱氏巾
HZK02-E8CF	&I-HZK02-E8CF;	⿰巾𠂔
HZK02-E8D0	&I-HZK02-E8D0;	⿰巾欠
HZK02-E8D1	&HZK02-E8D1;	戶巾
HZK02-E8D3	&I-HZK02-E8D3;	尹巾
HZK02-E8D4	&I-HZK02-E8D4;	⿰巾夬
HZK02-E8D6	&I-HZK02-E8D6;	⿰巾末
HZK02-E8D7	&I-HZK02-E8D7;	⿰巾正
HZK02-E8D8	&I-HZK02-E8D8;	⿰巿巿
HZK02-E8E9	&I-HZK02-E8E9;	⿳⿰巾巾⿰一一
HZK02-E8EA	&I-HZK02-E8EA;	⿰巾布
HZK02-E8ED	&I-HZK02-E8ED;	⿳一丷冖巾
HZK02-BED4	&I-HZK02-BED4;	⿱大亘
HZK02-BED5	&HZK02-BED5;	⿱𦣝大
HZK02-BED6	&HZK02-BED6;	&CDP-8DF6;大
HZK02-BED7	&I-HZK02-BED7;	⿱大&AJ1-02065;
HZK02-BED8	&I-HZK02-BED8;	⿱&AJ1-02065;大
HZK02-BED9	&I-HZK02-BED9;	⿱大乑
HZK02-BEDA	&I-HZK02-BEDA;	⿱大旨
HZK02-BEDB	&I-HZK02-BEDB;	⿱大名
HZK02-BEF3	&I-HZK02-BEF3;	丬夕大
HZK02-BEF4	&I-HZK02-BEF4;	⿳大&AJ1-04110;日
